"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51107,"county","Loudoun County, Virginia",2021,"download",195.097740183415,"mean","Mb/sec"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2019,"download",148.163456622965,"mean","Mb/sec"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2021,"download",218.794665540685,"mean","Mb/sec"
51107610603,"tract","Census Tract 6106.03, Loudoun County, Virginia",2021,"download",185.188827988683,"mean","Mb/sec"
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2021,"download",209.278859026149,"mean","Mb/sec"
51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2020,"download",152.839292666054,"mean","Mb/sec"
51013103401,"tract","Census Tract 1034.01, Arlington County, Virginia",2020,"download",181.648135339525,"mean","Mb/sec"
51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2020,"download",144.35491131365,"mean","Mb/sec"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2020,"download",157.500189422767,"mean","Mb/sec"
51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2020,"download",159.099610011955,"mean","Mb/sec"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2020,"download",161.879928476756,"mean","Mb/sec"
51059452302,"tract","Census Tract 4523.02, Fairfax County, Virginia",2021,"download",211.989533607834,"mean","Mb/sec"
51510200103,"tract","Census Tract 2001.03, Alexandria city, Virginia",2021,"download",208.115717450628,"mean","Mb/sec"
51510201900,"tract","Census Tract 2019, Alexandria city, Virginia",2020,"download",142.591781242713,"mean","Mb/sec"
51153901009,"tract","Census Tract 9010.09, Prince William County, Virginia",2021,"download",236.681726723664,"mean","Mb/sec"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2020,"download",152.1283043345,"mean","Mb/sec"
51013100800,"tract","Census Tract 1008, Arlington County, Virginia",2021,"download",163.638607973933,"mean","Mb/sec"
51610500300,"tract","Census Tract 5003, Falls Church city, Virginia",2020,"download",167.56356902825,"mean","Mb/sec"
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2020,"download",185.743271040504,"mean","Mb/sec"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2020,"download",165.507985385517,"mean","Mb/sec"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"download",123.530577368724,"mean","Mb/sec"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"download",120.785419755688,"mean","Mb/sec"
51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2020,"download",185.467615861333,"mean","Mb/sec"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2019,"download",170.288488422707,"mean","Mb/sec"
51107611806,"tract","Census Tract 6118.06, Loudoun County, Virginia",2021,"download",204.308597451399,"mean","Mb/sec"
51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2021,"download",204.479576189354,"mean","Mb/sec"
51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2020,"download",172.945015815879,"mean","Mb/sec"
51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2020,"download",140.52175245113,"mean","Mb/sec"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"download",104.698896508326,"mean","Mb/sec"
51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2021,"download",213.141220295478,"mean","Mb/sec"
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2019,"download",142.985505585367,"mean","Mb/sec"
51059452801,"tract","Census Tract 4528.01, Fairfax County, Virginia",2020,"download",146.849026379903,"mean","Mb/sec"
51059461802,"tract","Census Tract 4618.02, Fairfax County, Virginia",2019,"download",125.170269269825,"mean","Mb/sec"
51510200802,"tract","Census Tract 2008.02, Alexandria city, Virginia",2020,"download",161.341699045316,"mean","Mb/sec"
51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2020,"download",171.863838824722,"mean","Mb/sec"
51013103502,"tract","Census Tract 1035.02, Arlington County, Virginia",2019,"download",155.932016855837,"mean","Mb/sec"
51510200202,"tract","Census Tract 2002.02, Alexandria city, Virginia",2019,"download",156.382220651446,"mean","Mb/sec"
51107611012,"tract","Census Tract 6110.12, Loudoun County, Virginia",2019,"download",177.050357080032,"mean","Mb/sec"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2020,"download",183.484844858143,"mean","Mb/sec"
51510200405,"tract","Census Tract 2004.05, Alexandria city, Virginia",2020,"download",157.013147982285,"mean","Mb/sec"
51510200404,"tract","Census Tract 2004.04, Alexandria city, Virginia",2021,"download",189.754379285615,"mean","Mb/sec"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2019,"download",143.420937280842,"mean","Mb/sec"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2019,"download",143.384030581976,"mean","Mb/sec"
51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2021,"download",208.549607259133,"mean","Mb/sec"
51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"download",155.652301939291,"mean","Mb/sec"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2019,"download",129.158019266841,"mean","Mb/sec"
51059460800,"tract","Census Tract 4608, Fairfax County, Virginia",2020,"download",138.350783585115,"mean","Mb/sec"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2019,"download",142.538291462448,"mean","Mb/sec"
51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2021,"download",192.885870525225,"mean","Mb/sec"
51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2021,"download",179.911240378866,"mean","Mb/sec"
51510200702,"tract","Census Tract 2007.02, Alexandria city, Virginia",2020,"download",174.227300975609,"mean","Mb/sec"
51059461901,"tract","Census Tract 4619.01, Fairfax County, Virginia",2021,"download",193.064711710835,"mean","Mb/sec"
51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2019,"download",152.853374013752,"mean","Mb/sec"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"download",123.986829748451,"mean","Mb/sec"
51107611805,"tract","Census Tract 6118.05, Loudoun County, Virginia",2019,"download",137.134985181666,"mean","Mb/sec"
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2020,"download",147.863222624086,"mean","Mb/sec"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2020,"download",152.127572954426,"mean","Mb/sec"
51013101200,"tract","Census Tract 1012, Arlington County, Virginia",2020,"download",143.018158475506,"mean","Mb/sec"
51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2020,"download",139.961414776779,"mean","Mb/sec"
51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2020,"download",125.014254949375,"mean","Mb/sec"
51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2020,"download",208.885527576823,"mean","Mb/sec"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2021,"download",278.897032556183,"mean","Mb/sec"
51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2021,"download",214.852770356578,"mean","Mb/sec"
51153900904,"tract","Census Tract 9009.04, Prince William County, Virginia",2020,"download",187.133244421091,"mean","Mb/sec"
51059415402,"tract","Census Tract 4154.02, Fairfax County, Virginia",2020,"download",135.438376244694,"mean","Mb/sec"
51107611011,"tract","Census Tract 6110.11, Loudoun County, Virginia",2020,"download",161.621000973539,"mean","Mb/sec"
51107611501,"tract","Census Tract 6115.01, Loudoun County, Virginia",2021,"download",211.352660154487,"mean","Mb/sec"
51013100100,"tract","Census Tract 1001, Arlington County, Virginia",2021,"download",198.701423309919,"mean","Mb/sec"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2021,"download",177.673635618578,"mean","Mb/sec"
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2019,"download",115.317706892496,"mean","Mb/sec"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2019,"download",125.876755278093,"mean","Mb/sec"
51510200106,"tract","Census Tract 2001.06, Alexandria city, Virginia",2020,"download",152.72753469554,"mean","Mb/sec"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2021,"download",223.393459168613,"mean","Mb/sec"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2019,"download",151.807604979478,"mean","Mb/sec"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2019,"download",129.091336510288,"mean","Mb/sec"
51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2019,"download",146.359508671412,"mean","Mb/sec"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2021,"download",175.059137579654,"mean","Mb/sec"
51510200406,"tract","Census Tract 2004.06, Alexandria city, Virginia",2020,"download",169.865794559425,"mean","Mb/sec"
51153901702,"tract","Census Tract 9017.02, Prince William County, Virginia",2020,"download",217.979149155211,"mean","Mb/sec"
51013102003,"tract","Census Tract 1020.03, Arlington County, Virginia",2020,"download",153.782915792413,"mean","Mb/sec"
51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2020,"download",142.175119446007,"mean","Mb/sec"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2021,"download",194.259251523203,"mean","Mb/sec"
51510200801,"tract","Census Tract 2008.01, Alexandria city, Virginia",2020,"download",145.356056688409,"mean","Mb/sec"
51013103300,"tract","Census Tract 1033, Arlington County, Virginia",2020,"download",175.045244134245,"mean","Mb/sec"
51059450500,"tract","Census Tract 4505, Fairfax County, Virginia",2021,"download",152.767385686685,"mean","Mb/sec"
51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2020,"download",160.539682420698,"mean","Mb/sec"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2019,"download",145.025096770855,"mean","Mb/sec"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2020,"download",169.780079255932,"mean","Mb/sec"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2019,"download",160.669187839746,"mean","Mb/sec"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2021,"download",232.780520522278,"mean","Mb/sec"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2020,"download",143.905726866995,"mean","Mb/sec"
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2020,"download",183.306536361179,"mean","Mb/sec"
51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2021,"download",238.443072533166,"mean","Mb/sec"
51153900702,"tract","Census Tract 9007.02, Prince William County, Virginia",2019,"download",137.68224053753,"mean","Mb/sec"
51059460400,"tract","Census Tract 4604, Fairfax County, Virginia",2021,"download",215.25133777496,"mean","Mb/sec"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2021,"download",195.339531454277,"mean","Mb/sec"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2021,"download",223.18990609534,"mean","Mb/sec"
51600,"county","Fairfax city, Virginia",2021,"download",204.100052435013,"mean","Mb/sec"
51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2020,"download",189.464237353247,"mean","Mb/sec"
51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2020,"download",158.940963485373,"mean","Mb/sec"
51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2021,"download",232.901769901159,"mean","Mb/sec"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2020,"download",151.05976346781,"mean","Mb/sec"
51107610900,"tract","Census Tract 6109, Loudoun County, Virginia",2021,"download",115.138464083656,"mean","Mb/sec"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2020,"download",148.450436481586,"mean","Mb/sec"
51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2021,"download",175.612750535199,"mean","Mb/sec"
51013101702,"tract","Census Tract 1017.02, Arlington County, Virginia",2019,"download",124.176170779638,"mean","Mb/sec"
51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2021,"download",204.841131510012,"mean","Mb/sec"
51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2019,"download",158.611707674075,"mean","Mb/sec"
51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2021,"download",199.672410706791,"mean","Mb/sec"
51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2019,"download",141.519088676044,"mean","Mb/sec"
51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2021,"download",172.986179936765,"mean","Mb/sec"
51153901011,"tract","Census Tract 9010.11, Prince William County, Virginia",2021,"download",231.066809887993,"mean","Mb/sec"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"download",153.644716042381,"mean","Mb/sec"
51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2019,"download",133.774159702841,"mean","Mb/sec"
51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2020,"download",154.29358808035,"mean","Mb/sec"
51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2021,"download",184.986031746131,"mean","Mb/sec"
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2020,"download",167.566157952508,"mean","Mb/sec"
51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2019,"download",155.500422599367,"mean","Mb/sec"
51153900300,"tract","Census Tract 9003, Prince William County, Virginia",2021,"download",228.877232960657,"mean","Mb/sec"
51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2020,"download",152.863297496733,"mean","Mb/sec"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2021,"download",217.769368602762,"mean","Mb/sec"
51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"download",140.989149931587,"mean","Mb/sec"
51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2021,"download",208.777144608118,"mean","Mb/sec"
51059460300,"tract","Census Tract 4603, Fairfax County, Virginia",2020,"download",134.032207355761,"mean","Mb/sec"
51153901001,"tract","Census Tract 9010.01, Prince William County, Virginia",2019,"download",153.282952661386,"mean","Mb/sec"
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2019,"download",142.175930843086,"mean","Mb/sec"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2021,"download",193.01835095412,"mean","Mb/sec"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2019,"download",138.581519449656,"mean","Mb/sec"
51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"download",111.193158144459,"mean","Mb/sec"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2021,"download",198.878745672274,"mean","Mb/sec"
51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2021,"download",231.108870647448,"mean","Mb/sec"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2020,"download",160.512881865894,"mean","Mb/sec"
