"","geoid","region_type","region_name","year","measure","value","measure_type"
"973",51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"974",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"norm_3sfca",17.80900207,"index"
"975",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"976",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"3sfca_capacity",1.66400338,"index"
"977",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"978",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"979",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"980",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"981",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"982",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"983",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"984",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"985",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"3sfca_capacity",1.66400338,"index"
"986",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"norm_3sfca",17.80900207,"index"
"987",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"988",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"3sfca_capacity",2.239242004,"index"
"989",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"perc_3sfca",0.904210526,"percentile"
"990",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"norm_2sfca",21.80860971,"index"
"991",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"992",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.826842105,"percentile"
"993",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046850973,"index"
"994",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"norm_3sfca",23.96549549,"index"
"995",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"996",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"997",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"998",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"3sfca_capacity",1.636973619,"index"
"999",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"norm_3sfca",17.51971597,"index"
"1000",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"1001",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"perc_3sfca",0.752105263,"percentile"
"1002",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"norm_2sfca",21.80860971,"index"
"1003",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"3sfca_capacity",2.190297849,"index"
"1004",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046850973,"index"
"1005",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"norm_3sfca",23.4416705,"index"
"1006",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1007",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"perc_3sfca",0.884736842,"percentile"
"1008",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.826842105,"percentile"
"1009",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.798947368,"percentile"
"1010",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046717592,"index"
"1011",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"norm_2sfca",21.7465223,"index"
"1012",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"3sfca_capacity",2.646215146,"index"
"1013",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"perc_3sfca",0.937368421,"percentile"
"1014",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1015",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"norm_3sfca",28.32112699,"index"
"1016",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1017",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046717592,"index"
"1018",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"norm_2sfca",21.7465223,"index"
"1019",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"perc_3sfca",0.943157895,"percentile"
"1020",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"3sfca_capacity",2.718210416,"index"
"1021",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"perc_2sfca30",0.798947368,"percentile"
"1022",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"norm_3sfca",29.09165661,"index"
"1023",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1024",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046717592,"index"
"1025",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"perc_2sfca30",0.798947368,"percentile"
"1026",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"3sfca_capacity",2.646215146,"index"
"1027",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"norm_2sfca",21.7465223,"index"
"1028",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"perc_3sfca",0.937368421,"percentile"
"1029",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"norm_3sfca",28.32112699,"index"
"1030",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1031",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"3sfca_capacity",1.311536962,"index"
"1032",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"norm_3sfca",14.03672899,"index"
"1033",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"perc_3sfca",0.639473684,"percentile"
"1034",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.461578947,"percentile"
"1035",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015183801,"index"
"1036",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"norm_2sfca",7.067891655,"index"
"1037",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"norm_2sfca",7.067891655,"index"
"1038",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1039",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015183801,"index"
"1040",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"norm_3sfca",14.03672899,"index"
"1041",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.461578947,"percentile"
"1042",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"perc_3sfca",0.639473684,"percentile"
"1043",51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"3sfca_capacity",1.311536962,"index"
"1044",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"perc_3sfca",0.639473684,"percentile"
"1045",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"3sfca_capacity",1.311536962,"index"
"1046",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"norm_2sfca",7.067891655,"index"
"1047",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1048",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015183801,"index"
"1049",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"norm_3sfca",14.03672899,"index"
"1050",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"perc_2sfca30",0.461578947,"percentile"
"1051",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1052",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"perc_3sfca",0.969473684,"percentile"
"1053",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"norm_2sfca",32.25987651,"index"
"1054",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"3sfca_capacity",2.825906773,"index"
"1055",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069303207,"index"
"1056",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"norm_3sfca",30.24427726,"index"
"1057",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"perc_2sfca30",0.971578947,"percentile"
"1058",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"norm_2sfca",32.35331192,"index"
"1059",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"3sfca_capacity",2.598509475,"index"
"1060",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1061",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"perc_3sfca",0.934736842,"percentile"
"1062",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069503932,"index"
"1063",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"norm_3sfca",27.81055687,"index"
"1064",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.974210526,"percentile"
"1065",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"norm_3sfca",30.24427726,"index"
"1066",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"perc_3sfca",0.969473684,"percentile"
"1067",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"3sfca_capacity",2.825906773,"index"
"1068",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069303207,"index"
"1069",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"norm_2sfca",32.25987651,"index"
"1070",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.971578947,"percentile"
"1071",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1072",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"3sfca_capacity",2.825906773,"index"
"1073",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"perc_3sfca",0.969473684,"percentile"
"1074",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"perc_2sfca30",0.971578947,"percentile"
"1075",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1076",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"norm_2sfca",32.25987651,"index"
"1077",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069303207,"index"
"1078",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"norm_3sfca",30.24427726,"index"
"1079",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"3sfca_capacity",2.239242004,"index"
"1080",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"perc_3sfca",0.904210526,"percentile"
"1081",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"norm_3sfca",23.96549549,"index"
"1082",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046850973,"index"
"1083",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.826842105,"percentile"
"1084",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1085",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"norm_2sfca",21.80860971,"index"
"1086",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1087",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"1088",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"1089",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"3sfca_capacity",1.66400338,"index"
"1090",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"norm_3sfca",17.80900207,"index"
"1091",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"1092",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"1093",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"1094",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"1095",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1096",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"3sfca_capacity",1.66400338,"index"
"1097",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"1098",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"1099",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"norm_3sfca",17.80900207,"index"
"1100",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"perc_3sfca",0.977368421,"percentile"
"1101",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.963684211,"percentile"
"1102",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"norm_3sfca",34.13455136,"index"
"1103",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"3sfca_capacity",3.189398743,"index"
"1104",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"norm_2sfca",32.13005738,"index"
"1105",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069024319,"index"
"1106",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1107",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"norm_3sfca",34.13455136,"index"
"1108",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069024319,"index"
"1109",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"norm_2sfca",32.13005738,"index"
"1110",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"perc_3sfca",0.977368421,"percentile"
"1111",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.963684211,"percentile"
"1112",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"3sfca_capacity",3.189398743,"index"
"1113",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"1114",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"2sfca30_capacity",0.069303207,"index"
"1115",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"perc_3sfca",0.969473684,"percentile"
"1116",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"norm_3sfca",30.24427726,"index"
"1117",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"3sfca_capacity",2.825906773,"index"
"1118",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"college_capacity",244,"count"
"1119",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"perc_2sfca30",0.971578947,"percentile"
